"שממשיכים הכתר לזו""נ כמ""ש בפע""ח:","Likkutei Torah, Emor 2:34","שער כג, פ""א. באוה""ת נ""ך-א ע' קו שכאן מבואר ”שהעטרה שנתן בראשו זהו כתר דא""א הנמשך ע""י בכל מאדך, והשנים שנתן בראשו של ישראל זהו המשכת הכתר לז""א הנק' ישראל והמשכת הכתר למל' הנק' יעקב, ועיין מענין המשכת הכתר לז""א בסידור בדרושי סעודות שבת בסעודתא תליתאה דשבתא . . וענין המשכת הכתר למל' בלקו""ת בד""ה יו""ט של ר""ה שחל להיות בשבת ושם פ""ב"".","לה, א"
העטרה והכתר . . שיש בה שני דברים:,,"המשל והנמשל בארוכה במאמרי אדה""א ויקרא-ב ע' תרמא.","לה, א"
צאינה וראינה:,"Likkutei Torah, Emor 2:39","שה""ש ג, יא.","לה, א"
"והוא ע""ד מ""ש במדרש פ' קדושים:","Likkutei Torah, Emor 2:39","ראה גם דרך מצותיך קנג, ב. ובאוה""ת נ""ך-ב ע' תשסא.","לה, א"
"הה""ד כי קדוש אני והתקדשתם והייתם קדושים:","Likkutei Torah, Emor 2:39","בד""ה ונקדשתי תשכ""ה הנ""ל העיר ”ולהעיר, דבמדרש שלפנינו איתא הה""ד דבר אל כל עדת בני ישראל קדושים תהיו והתקדישתם והייתם קדושים, דלכאורה מזה משמע דשתי העטרות שנתן בראשן של ישראל הם קדושים תהיו (שבסמיכות לכי קדוש אני) ווהתקדישתם והייתם קדושים (שנחשבים שניהם לעטרה אחת). אבל בלקו""ת מפרש דשתי העטרות שנתן בראשן של ישראל הם והתקדישתם והייתם קדושים, וקדושים תהיו (שבסמיכות לכי קדוש אני) אינה נמנית בהעטרות"" ע""ש.","לה, א"
רעוא דכל רעוין:,"Likkutei Torah, Emor 2:39","זח""ב רנג, ב. רנח, ב. ובזח""ג כו, ב. רפח, ב. וע' קכט, א. קלו, ב. קלז, ב. וע' בפרדס לרמ""ק ז""ל ש' כג ערך רצון ושם כ' עיקר הרצון בכתר ע""ש. וע' במג""א [במגן אבות ברדיטשוב תרס""ב] ח""ז ד""ה ועבדתם את ה""א פירושו ע""ש כו, ג. [כ].","לה, א"
"ועיין בפי' הרמ""ז בזהר ר""פ שלח:","Likkutei Torah, Emor 2:40","ראה לעיל ל, ג.","לה, א"
אם הבנים:,"Likkutei Torah, Emor 2:41","תהלים קיג, ט.","לה, א"
אמר הפייט:,"Likkutei Torah, Emor 2:41","יוצר יום א' דר""ה קודם קדושה של שחרית סד""ה מלך במשפט יעמיד ארץ. [כ].","לה, א"
וספרתם לכם:,"Likkutei Torah, Emor 3:1","ראה הערת כ""ק אדמו""ר בהערות וציונים לעיל יט, א. וראה רשימת המאמרים שבריש סה""מ תקס""ו הערה 29 ולהלן בהוספות ברשימת הכתבי-יד.<br>התוכן — באוה""ת ויקרא-ב בע' תקפב. הערות וקיצורים — באוה""ת ויקרא-ג ע' תתסו.<br>כמה ענינים מהמאמר נתבארו במאמרי אדה""א במדבר כרך-ב דרושים לשבועות ע' שטו ואילך.","לה, ב"
וספרתם לכם ממחרת השבת:,"Likkutei Torah, Emor 3:1","ויקרא כג, טו.","לה, ב"
וספרתם הוא לשון בהירות:,"Likkutei Torah, Emor 3:1","ראה ביאה""ז להצ""צ פ' חיי שרה ע' ע' ואילך. אוה""ת ויקרא-ב ע' תקכח.<br>יום ב' דחה""ש תרכ""א בסעודה סיפר הצ""צ: יום ב' דחה""ש תקנ""ה בסעודה אמר אאזמו""ר (רבינו הזקן): ביום ב' דחה""ש תקכ""ח בסעודה אמר כ""ק מו""ר המגיד ממעזריטש: וספרתם לכם, וספרתם הוא מלשון ספירות ובהירות. וספרתם לכם, צריכים לעשות שיהי' הלכם בהיר. וישען כ""ק אאזמו""ר על זרועות קדשו וישורר את הניגון של ד' בבות בדבקות גדולה, אח""כ הגבי' את ראשו הק' ויאמר — בניגון של שאלה: ובמה מספרים את הלכם? ותוך כדי דיבור אמר — בניגון של תשובה: בשבע שבתות תמימות, בבירור שבע המדות, שכל מדה ומדה תהי' כלולה משבע, ושבע המדות עצמם יהיו שבע שבתות, דשבת אינה צריכה בירור (היום יום ע' נב).","לה, ב"
אבן ספיר:,"Likkutei Torah, Emor 3:1","יחזקאל א, כו.","לה, ב"
והחיות רצוא ושוב:,"Likkutei Torah, Emor 3:1","שם א, יד.","לה, ב"
ואכלתם אותו בחפזון:,"Likkutei Torah, Emor 3:1","שמות יב, יא.","לה, ב"
בחפזון יצאת:,"Likkutei Torah, Emor 3:1","דברים טז, יג.","לה, ב"
עד שנגלה עליהם:,"Likkutei Torah, Emor 3:1",הגדה של פסח.,"לה, ב"
כי לא בחפזון תצאו:,"Likkutei Torah, Emor 3:1","ישעי' נב, יב.","לה, ב"
"אבל יצ""מ הי' בחפזון:","Likkutei Torah, Emor 3:1","באוה""ת ויקרא-ג ע' תתסו: ”ואפ""ל כיון יצ""מ הוכרח להיות החפזון שלא נתברר עדיין נה""ב ע""כ לתקן זה צ""ל ספה""ע ז' שבועות שעי""ז מתברר נה""ב עד שמתן תורה הוא דוגמת כי לא בחפזון"" ע""ש.","לה, ב"
"ועמ""ש מזה ברבות ס""פ בא:","Likkutei Torah, Emor 3:1","ראה באוה""ת פ' בא ע' רצא דשם מבאר ענין החפזון דמי. שם ע' רצט. שג. שם כרך-ח ע' ב'תתקלד ואילך. וראה ד""ה וככה תער""ב (נ' בס' ליקוט-ב ע' קצ).","לה, ב"
בילקוט פ' בא:,"Likkutei Torah, Emor 3:1",רמז קצט.,"לה, ב"
"בסש""ב פל""א:","Likkutei Torah, Emor 3:1","וראה בליקוט פירושים שם ובאוה""ת חקת ע' תשצא ובארוכה אוה""ת בא ע' רצא ואילך. שם ע' שג. וככה תרל""ז בתחילתו. שם פקכ""ט. ד""ה כי בחפזון תש""ח.","לה, ב"
"סד""ה . . ונתתי לך מהלכים:","Likkutei Torah, Emor 3:1","תו""א ל, ד. ראה באוה""ת פ' בא ע' רצב.","לה, ב"
"סד""ה והי' מספר בני ישראל:","Likkutei Torah, Emor 3:1","לקו""ת במדבר ו, ג.","לה, ב"
וירד ה' על הר סיני:,"Likkutei Torah, Emor 3:1","שמות יט, כ.","לה, ב"
"למען תזכור את יום צאתך מאמ""צ:","Likkutei Torah, Emor 3:1","דברים טז, ג.","לה, ב"
בכל דור ודור חייב אדם:,"Likkutei Torah, Emor 3:1","פסחים קטז, ב.","לה, ב"
צבא השמים לך משתחוים:,"Likkutei Torah, Emor 3:2","נחמי' ט, ו.","לה, ב"
והאופנים וחיות הקדש:,"Likkutei Torah, Emor 3:2",ברכת יוצר.,"לה, ב"
והחיות זעות מחיל כסא:,"Likkutei Torah, Emor 3:2","ראה פיוט והחיות (במוסף לר""ה אחרי קדוש).","לה, ב"
אלף אלפים ורבוא רבבן:,"Likkutei Torah, Emor 3:2","דניאל ז, י.","לה, ב"
להודיע לבני האדם:,"Likkutei Torah, Emor 3:3","תהלים קמה, יב.","לה, ב"
"מלכות ךמלכות כ""ע:","Likkutei Torah, Emor 3:3","תהלים קמה, יג.","לה, ב"
אני ה' לא שניתי:,"Likkutei Torah, Emor 3:4","מלאכי ג, ו.","לה, ב"
"אתה הוא קודם שנה""ע:","Likkutei Torah, Emor 3:4","נוסח תפלת השחר (בשינוי לשון).<br>תד""א פכ""א [בשינוי] [כ].","לה, ב"
היש מספר לגדודיו:,"Likkutei Torah, Emor 3:5","איוב כה, ג.","לה, ב"
"ומהארץ לרקיע ת""ק שנה:","Likkutei Torah, Emor 3:5","חגיגה יג, א.","לה, ב"
אבל רבוא רבבן לגבי בלי גבול:,"Likkutei Torah, Emor 3:5","ראה תניא פרק מח. אוה""ת ראה ע' תשפב.","לה, ג"
בכל לבבך לצאת מן המצרים וגבולים:,"Likkutei Torah, Emor 3:6","באוה""ת ויקרא-ג ע' תתסו מציין ע""ז: ”(וע' בלק""ת פ' ואתחנן ד""ה ענין ק""ש אחד ואהבת ושם פ""ב גבי וכשישים האדם אל לבו בחי' אחד זה בק""ש אזי יהי' ואהבת בכל לבבך בבחי' יחידה שבנפש כו')"".","לה, ג"
לא ידעתי את ה':,"Likkutei Torah, Emor 3:7","שמות ה, ב.","לה, ג"
תפלות אבות תקנום:,"Likkutei Torah, Emor 3:8","ברכות כו, ב.","לה, ג"
"אהוי""ר ורחמנות:","Likkutei Torah, Emor 3:8","ראה אוה""ת ויקרא-ג ע' תתסו הגה""ה.","לה, ג"
אברהם אוהבי:,"Likkutei Torah, Emor 3:8","ישעי' מא, ח.","לה, ג"
תורתן קבע ומלאכתן עראי:,"Likkutei Torah, Emor 3:9","ברכות לה, ב.","לה, ג"
כי האדם עץ השדה:,"Likkutei Torah, Emor 3:9","דברים כ, יט.","לה, ג"
שהוא כמו אילן:,"Likkutei Torah, Emor 3:9","”כמו בעץ יש פרי ועלין כן באדם"" — אוה""ת ויקרא-א ע' קיז.","לה, ג"
מאי פרי מצות:,"Likkutei Torah, Emor 3:9","סוטה מו, א. ועל""ק בשה""ש [טז רע""א] רד""ה ולהבין ענין מדלג. [כ].","לה, ג"
פחד יצחק:,"Likkutei Torah, Emor 3:10","בראשית לא, מב.","לה, ג"
ליעקב אשר פדה את אברהם:,"Likkutei Torah, Emor 3:11","ישעי' כט, כב. על""ק [במדבר] סד""ה וארשתיך ט, א. ובשה""ש רד""ה מה יפו פעמיך מג, ב. ובתו""א רד""ה מחייב [חייב] אינש לבסומי [צה, ב]. ועל""ק בפ' חקת [סא, ג] רד""ה וזה הטהור ושם ד""ה אז ישיר ישראל ספ""ב [סג, א]. וע""ע סד""ה הנך יפה רעיתי פ""ג [יד, א]. [כ].<br>וראה תניא פ' לב, מה, ובהנעתק בליקוט פירושים ומ""מ שם.","לה, ג"
המלך המרומם . . ברחמים הרבים . . אבינו אב הרחמן:,,"ברכות ק""ש.","לה, ג"
פסוקי רחמנות שבתפלה:,"Likkutei Torah, Emor 3:11","ראה לקו""ת פ' תצא לה, א.","לה, ג"
בחייהם אינם רואים אבל:,"Likkutei Torah, Emor 3:11","כלה רבתי ג.<br>ספרא ויקרא פ""א. וכ""ה במדב""ר סופי""ד. ובילקוט ריש ר'[מז] תלא בויקרא. וע' זח""א ריח, ב. [כ].","לה, ג"
בינה היינו להבין דבר מתוך דבר:,"Likkutei Torah, Emor 3:12","עירובין ק, ב ובפירש""י שם. חגיגה יד, א. סנהדרין צג, ב.","לה, ג"
"בד""ה — מה יפו פעמיך:","Likkutei Torah, Emor 3:12","לקו""ת שה""ש מג, ב.","לה, ג"
אנכי ארד עמך מצרימה ואנכי אעלך:,"Likkutei Torah, Emor 3:13","בראשית מו, ד.","לה, ג"
"יו""ד עקב:","Likkutei Torah, Emor 3:13","ע' דרושים לר""ה לקמן סב, ריש א' וש""נ. ות""ל מצאתי הל' הזהב בע""ח ש""ג (סדר אצי' למהרח""ו) ספ""ב וזה""ל שהוא סוד [יסוד] יעקב י' עקב כי הי' [הם] עשר ניצוצי אורה הניתנין בעקב כו' עכלה""ט. [כ].","לה, ד"
יעקב חבל נחלתו:,"Likkutei Torah, Emor 3:13","דברים לב, ט.","לה, ד"
כי חלק ה' עמו:,,שם.,"לה, ד"
וירא ישראל את היד הגדולה:,"Likkutei Torah, Emor 3:13","שמות יד, לא.","לה, ד"
ישראל עלה במחשבה:,"Likkutei Torah, Emor 3:13","ב""ר א, ה.<br>על""ק ח' דברים מד, ד וש""נ. [כ].","לה, ד"
ישראל לי ראש:,"Likkutei Torah, Emor 3:13","על""ק שלח מח, ב וש""נ. [כ].","לה, ד"
"ע""פ אדם כי יקריב:","Likkutei Torah, Emor 3:14",לעיל פ' ויקרא,"לה, ד"
והניף את העומר:,"Likkutei Torah, Emor 3:15","ויקרא כג, יא.","לה, ד"
העומר מן השעורים:,"Likkutei Torah, Emor 3:15","מנחות פד, א.","לה, ד"
פני ארי' אל הימין:,"Likkutei Torah, Emor 3:15","יחזקאל א, י.","לה, ד"
חי' בכלל בהמה:,"Likkutei Torah, Emor 3:15","ב""ק יז, ב.","לה, ד"
עומד על שנים עשר בקר:,"Likkutei Torah, Emor 3:15","מלכים-א ז, כה. [כ]. [ושם שני]. דברי הימים-ב ד, ד.","לה, ד"
"שם ב""ן בגי' בהמה:",,"זח""ג ריז, א. הנסמן לעיל (ויקרא) ג, ב.<br>לקו""ת תהלים סו""ס לו. שם בפ' שמיני בטהמ""צ רד""ה מצות בדיקת חיות ועופות עד, ג. וע""ע במאו""א ע' ב' ס""ז יעו""ש. וערד""ה והניף הא' [לו, א]. [כ].","לה, ד"
שעורה שעור ה':,"Likkutei Torah, Emor 3:16","זח""ג קפח, ב.","לה, ד"
יוצר משרתים:,"Likkutei Torah, Emor 3:16",ברכת יוצר.,"לה, ד"
בהמה רבה:,"Likkutei Torah, Emor 3:16","יונה ד, יא.","לה, ד"
יומם יצוה ה' חסדו:,"Likkutei Torah, Emor 3:18","תהלים מב, ט.","לה, ד"
להמשיך הארת המקיפים . . ממחרת השבת:,"Likkutei Torah, Emor 3:19","מובא באוה""ת ויקרא-ב ע' תקכח ומבאר שממחרת השבת הוא למעלה מבחי' השבת, והשבת הוא מחכ' מוחין דאבא, וא""כ מבחי' שלמעלה מהשבת זה מע""ק וע""י מקיפים אלו יזכך עד שהמקיף מצחצח חצי הכלי מבחוץ ע""ש.","לה, ד"
ואשים דברי בפיך:,,"ישעי' נא, טז.","לה, ד"
אני המשנה המדברת בפיך:,,"מגיד מישרים ר""פ ויקרא. ובכ""מ.","לה, ד"
"אלו ואלו דא""ח:",,"עירובין יג, ב.","לה, ד"
ודברת בם:,,"דברים ו, ז.","לה, ד"
"סד""ה וארא אל אברהם:",,"תו""א נו, א.","לה, ד"
כל האומר אין לי אלא תורה:,,"יבמות קט, ב.","לה, ד"
רוח אייתי רוח ואמשיך רוח:,,"ראה זח""ב קסב, ב.<br>ע' ח' דברים יב, ג. וש""נ. [כ].","לה, ד"
"באתערותא דלתתא אתעדל""ע:",,"זח""א פח, א. קסד, א. רלה, א. רמד, א. [כ].","לה, ד"
ולאו אורחא דמלכא:,,"זח""ג קמט, ב. ע' ראה לב, ב. [כ].","לה, ד"
והניף:,,"ראה להלן בהוספות ברשימת הכתבי-יד, מכ""מ שמאמר זה הוא ביאור לד""ה וספרתם דלעיל. ראה אוה""ת ר""ה ע' א'תטו.<br>במאמרי אדהאמ""צ ויקרא-ב ע' תרמג וע' תרנ באריכות.","לו, א"
מאכל שעורים שהוא מיכלא דבעירא:,"Likkutei Torah, Emor 3:23","ראה סוטה יד, א. פסחים ג, ב.","לו, א"
יוצר משרתים ואשר משרתיו:,,ברכת יוצר.,"לו, א"
והם נצחיים וקימים:,,"במאמרי אדהאמ""צ ע' תרנ מוסיף: ”כמו מיכאל וגבריאל כו'"".","לו, א"
והניף את העומר:,"Likkutei Torah, Emor 4:1","ויקרא כג, יא.","לו, א"
מלאכים שנבראים בכל יום:,"Likkutei Torah, Emor 4:2","ראה איכ""ר פ""ג, ח. טור או""ח סנ""ט. ראה לקמן פ' פנחס עט, ב. המשך תער""ב כרך-ב ע' תרפד. ועוד.","לו, א"
"הושיט הקב""ה אצבעו הקטנה:","Likkutei Torah, Emor 4:3","סנהדרין לח, ב.","לו, א"
והפי' ידוע:,"Likkutei Torah, Emor 4:3","ראה גם לקמן פ' תצא לח, ד. דרושים לר""ה ס, ב. שה""ש כב, ב. בארוכה במאמרי אדה""א ויקרא-ב ע' תרנ.","לו, א"
מה אנוש:,"Likkutei Torah, Emor 4:3","תהלים ח, ה. וראה סנהדרין לח, ב.","לו, א"
אלף טורין דאכלה בהמה רבה:,"Likkutei Torah, Emor 4:4","ת""י על פסוק בהמות בהררי אלף (תהלים נ, י).<br>ע' תנחומא פנחס סי' יב. ובזח""א יח, א [כ]. ראה תו""א מז, ד.","לו, א"
"בפ' ויחי דרמ""ז ע""א:","Likkutei Torah, Emor 4:5","ראה גם לעיל פ' צו יב, ד. הלשון נעתק ביהל אור ע' קנג.","לו, א"
"בהמה בגי' ב""ן:",,"ע""ל לה, ד וש""נ. [כ].<br>ראה ספר הליקוטים להאריז""ל פ' שמיני יא, ב.","לו, א"
רבות בנות:,"Likkutei Torah, Emor 4:6","משלי לא, כט.","לו, א"
"שורה [ועיין — פ""א]:",,"הציונים הללו א""י וצ""ע [אח""כ העביר קו על תיבות אלו]. שוב מצאתי כי מדויקים המה הציונים. ועל""ק בעקב ד""ה ויאכילך רפ""ב [יג, ד] ותרוה צמאונך. [כ].","לו, א"
שעורה שעור ה' כנזכר בזהר:,"Likkutei Torah, Emor 4:8","ח""ג קפח, ב.","לו, א"
לה' מוצאות הפה:,"Likkutei Torah, Emor 4:8","ע' סש""ב ח""ב שהיוה""א ספ""ד. [כ].","לו, א"
"אחה""ע מהגרון:","Likkutei Torah, Emor 4:8","ראה ס""י (מנטובה שכ""ב) פ""ב, מ""א. ע""ח שער טנת""א פ""ג. שער דרושי הצלם דרוש ב. תשובות וביאורים (קה""ת תשל""ד) ע' 62 הערה 1.","לו, א"
אלף אלפין ישמשוני':,"Likkutei Torah, Emor 4:9","דניאל ז, י.","לו, א"
יהי אור:,"Likkutei Torah, Emor 4:9","בראשית א, ג.","לו, א"
פתוחי חותם:,"Likkutei Torah, Emor 4:10","שמות כח, יא. וראה במאמרי אדה""א ויקרא-ב ע' תרמה.","לו, א"
ותתן טרף לביתה:,"Likkutei Torah, Emor 4:11","משלי לא, טו.","לו, ב"
"בירור הרפ""ח שנק' טרף:","Likkutei Torah, Emor 4:11","בד""ה והוא עומד עליהם תרס""ג ע' נא מציין כ""ק אדמו""ר בהערה למק""מ זח""ג ס, א שטרף בגימט' רפ""ח עם הכולל.","לו, ב"
ארי טורף:,"Likkutei Torah, Emor 4:11","ע""ד נחום ב, יג. ועוד.","לו, ב"
לעולם ירגיז אדם:,"Likkutei Torah, Emor 4:11","ברכות ה, א.","לו, ב"
מזמור אלקים יחננו:,"Likkutei Torah, Emor 4:11",תהלים ס.,"לו, ב"
"ומבואר בפ' בלק קפ""ח ב':","Likkutei Torah, Emor 4:12","נתבאר בדרך מצותיך כה, ב.","לו, ב"
תנו כבוד:,"Likkutei Torah, Emor 4:12","ירמי' יג, טז.","לו, ב"
אתם קרויים אדם:,"Likkutei Torah, Emor 4:12","יבמות סא, א.","לו, ב"
