"Sources and References on Likkutei Torah, Shir HaShirim 37:15","<b>עדר עדר לבדו:</b> בראשית לב, יז."
"Sources and References on Likkutei Torah, Shir HaShirim 37:16","<b>ויצו את הראשון כו':</b> בראשית לב, יח."
"Sources and References on Likkutei Torah, Shir HaShirim 37:17","<b>ויצו גם את השני גם את השלישי כו':</b> בראשית לב, כ."
"Sources and References on Likkutei Torah, Shir HaShirim 37:18","<b>כעדר הרחלים שעלו מן הרחצה:</b> שה""ש ו, ו."
"Sources and References on Likkutei Torah, Shir HaShirim 37:19","<b>שעלו מן הרחצה . . מבחי' ים החכמה:</b> מובא בד""ה ומקנה רב תרס""ו ע' שיא: ”. . ד""ה שניך כעדר פ""ד בענין שעלו מן הרחצה שקאי על הלבושים דמעה""מ שצריכים רחיצה במי החכמה (בחי' יחו""ע כו')""."
"Sources and References on Likkutei Torah, Shir HaShirim 37:20","<b>כי מן המים משיתיהו:</b> שמות ב, י."
"Sources and References on Likkutei Torah, Shir HaShirim 37:21","<b>ותמלא כדה:</b> בראשית כד, טז."
"Sources and References on Likkutei Torah, Shir HaShirim 37:22","<b>ונהר יוצא מעדן:</b> בראשית ב, י."
"Sources and References on Likkutei Torah, Shir HaShirim 37:23","<b>ע""פ ואלה שמות:</b> תו""א פ' שמות."
"Sources and References on Likkutei Torah, Shir HaShirim 37:24","<b>ובד""ה אסרי לגפן:</b> תו""א פ' ויחי."
"Sources and References on Likkutei Torah, Shir HaShirim 37:25","<b>ובד""ה לא תהיה . . את מספר ימיך אמלא:</b> תו""א פ' משפטים."
"Sources and References on Likkutei Torah, Shir HaShirim 37:26","<b>בד""ה אלה מסעי:</b> לעיל פ' מסעי פח, ד."
"Sources and References on Likkutei Torah, Shir HaShirim 37:27","<b>לבושי' כתלג חיור:</b> דניאל ז, ט."
"Sources and References on Likkutei Torah, Shir HaShirim 37:28","<b>הנותן שלג כצמר:</b> תהלים קמז, טז."
"Sources and References on Likkutei Torah, Shir HaShirim 37:29","<b>בד""ה והניף הכהן . . בפ' אמור:</b> לעיל שם לז, א."
"Sources and References on Likkutei Torah, Shir HaShirim 37:30","<b>ובד""ה צו את בנ""י:</b> לעיל פנחס עח, ג ואילך."
"Sources and References on Likkutei Torah, Shir HaShirim 37:31","<b>וזרקתי עליכם מים טהורים:</b> יחזקאל ו, כה."
"Sources and References on Likkutei Torah, Shir HaShirim 37:32","<b>קדוש נאמר ג""פ:</b> נ""ב וע""ל ד""ה לבבתני (פ""ג) כט, ב. וש""נ. [כ]."
"Sources and References on Likkutei Torah, Shir HaShirim 37:33",<b>שכולם מתאימות:</b> המשך הפסוק: שניך כעדר הרחלים שעלו מן הרחצה.
"Sources and References on Likkutei Torah, Shir HaShirim 37:34","<b>וז""ש בזהר דמתקדשין ליה כולא כחדא:</b> נסמן לעיל לו, ד."
"Sources and References on Likkutei Torah, Shir HaShirim 37:35","<b>אדם ובהמה תושיע ה':</b> תהלים לו, ז."
"Sources and References on Likkutei Torah, Shir HaShirim 37:36","<b>לך ולעבדך כו' ולבהמתך ולחי':</b> ויקרא כה, ו-ז."
"Sources and References on Likkutei Torah, Shir HaShirim 38:5","<b>שניך כעדר:</b> שה""ש ד, ב."
"Sources and References on Likkutei Torah, Shir HaShirim 38:31","<b>ובד""ה הבאים ישרש:</b> תו""א נד, ב."
"Sources and References on Likkutei Torah, Shir HaShirim 38:32","<b>ובד""ה כי תבואו אל הארץ:</b> לעיל בהר מ, ב."
"Sources and References on Likkutei Torah, Shir HaShirim 38:33","<b>וסד""ה שמע ישראל:</b> לעיל ואתחנן יא, ד."
"Sources and References on Likkutei Torah, Shir HaShirim 38:34","<b>ובד""ה כי כארץ תוציא צמחה:</b> לעיל נצבים נ. ד."
"Sources and References on Likkutei Torah, Shir HaShirim 38:35","<b>וסד""ה שובה ישראל:</b> לעיל ש""ש סה, ב."
"Sources and References on Likkutei Torah, Shir HaShirim 38:36","<b>ובד""ה כי כאשר:</b> תו""א ב, ד."
"Sources and References on Likkutei Torah, Shir HaShirim 38:37","<b>מלכותך מלכות כל עולמים:</b> תהלים קמה, יג."
"Sources and References on Likkutei Torah, Shir HaShirim 38:38","<b>היש מספר לגדודיו:</b> איוב כה, ג."
"Sources and References on Likkutei Torah, Shir HaShirim 38:39","<b>הודו על ארץ ושמים:</b> תהלים קמח, יג."
"Sources and References on Likkutei Torah, Shir HaShirim 38:40","<b>כמבואר בגמרא (סנהדרין דל""ט א'):</b> ראה שינויי הגירסאות ברש""י תוס' שם. ובהמובא בסה""מ תקס""ח כרך ב ע' תרח."
"Sources and References on Likkutei Torah, Shir HaShirim 38:41",<b>ועי' הפי' בערוך:</b> ערך הורמיז.
"Sources and References on Likkutei Torah, Shir HaShirim 38:42","<b>ונהר יוצא מעדן:</b> בראשית ב, י."
"Sources and References on Likkutei Torah, Shir HaShirim 38:51","<b>פרו ורבו:</b> בראשית ט, א."
"Sources and References on Likkutei Torah, Shir HaShirim 38:55","<b>אשר . . באשרי:</b> ע""ל כאן (לד, רע""ד). [כ]."
"Sources and References on Likkutei Torah, Shir HaShirim 39:31","<b>במדבר ר""פ ד':</b> ”ע""פ פקוד כל זכר כו' ע""ש שהצדיקים נמשלו לפרגמטיט של מרגליות כו'"" — אוה""ת שה""ש כרך ב ע' תקעו."
"Sources and References on Likkutei Torah, Shir HaShirim 39:32","<b>פ' י""ד:</b> ”ומכולם לא בחר הקב""ה אלא בצדיקים שנאמר אחת היא יונתי כו' ראוהו בנות ויאשרוהו כו' . . כ""ף אחת עשרה זהב מלאה קטרת"" — אוה""ת שה""ש כרך ב ע' תקעו."
"Sources and References on Likkutei Torah, Shir HaShirim 39:33","<b>קרח פי""ח:</b> ”ששים המה מלכות ששים מסכתות, שמונים פלגשים שמונים בתי מדרשות היו בירושלים כנגד פתחי', ועלמות אין מספר משנה החיצונה, ופי' המ""כ מה שלמדו היחידים חוץ לאלו בתי המדרשות"" — אוה""ת שה""ש ע' תקעו."
"Sources and References on Likkutei Torah, Shir HaShirim 39:47","<b>שו""ה והנה — שרש הנשמות . . ושרש נשמות מלאכים:</b> נתבאר בארוכה בביאוה""ז לאדה""א ב, א. צח, ג. ואילך. ובביאוה""ז להצ""צ לשם. דרך מצותיך מצות פו""ר ג, א ואילך."
"Sources and References on Likkutei Torah, Shir HaShirim 40:1","<b>וע""ש פ""א ואל תאמר כי תנה""י עצמו כו' רק מאירין כו':</b> ”ואל תאמר כי תנה""י עצמן דמלכות דאצילות הם עצמן נעשים מוחין למטה רק מאירין ד' אורות הנ""ל. והם היורדין למטה בהיכל הנ""ל והם הנקרא כסא והם נשמת הבריאה המתלבשים בכחב""ד דבריאה הנקרא ד' היכלין שבהיכל הז' העליון הנ""ל"". נזכר גם באוה""ת שבועות ע' צט."
"Sources and References on Likkutei Torah, Shir HaShirim 40:2","<b>עיקר ההולדה הוא מצד הארת והתלבשות אור א""ס:</b> ראה בד""ה שמח תשמח תרנ""ז ע' ד ואילך."
"Sources and References on Likkutei Torah, Shir HaShirim 40:3","<b>הוי' בחכמה:</b> משלי ג, יט."
"Sources and References on Likkutei Torah, Shir HaShirim 40:4","<b>דוגמת בחי' כח א""ס:</b> בארוכה בהמשך שמח תשמח תרנ""ז ע' קעה."
"Sources and References on Likkutei Torah, Shir HaShirim 40:5","<b>הכל היה מן העפר:</b> קהלת ג, כ. ”ולכאורה יפלא מאד דהארץ הרי היא בחי' גשמי' בחי' עפר הדומם ואיך אומ' דממנה יצא הלחם המחי' לנפש האדם ג""כ והכל הי' מן העפר"" — סה""מ תקס""ח ח""ב ע' תריז."
"Sources and References on Likkutei Torah, Shir HaShirim 40:6","<b>וארץ ממנה יצא לחם:</b> איוב כח, ה."
"Sources and References on Likkutei Torah, Shir HaShirim 40:7","<b>גם בבהמות מפני שניזונות מצומח שנצמח מהארץ:</b> ”משום דכתי' בה תדשא הארץ כו' תוצא הארץ נפש חי' כו'"" — סה""מ תקס""ח ח""ב ע' תריז. וראה שם ע' תריח ”גם בנפשות אוה""ע הרי יש בהם כח המוליד לפי שמקבלי' שפע ג""כ מן הארץ""."
"Sources and References on Likkutei Torah, Shir HaShirim 40:8","<b>משום שנעוץ תחלתן בסופן:</b> נתבאר בארוכה בסה""מ תקס""ח ח""ב ע' תריח."
"Sources and References on Likkutei Torah, Shir HaShirim 40:9","<b>בפ' שמות בד""ה הבאים ישרש:</b> תו""א נג, ד."
"Sources and References on Likkutei Torah, Shir HaShirim 40:10","<b>שאין מלאך א' עושה שתי שליחות:</b> ב""ר פ""נ, ב. זח""ג (קלב, ב). וע""ל חקת (סב, ד). וש""נ. [כ]."
"Sources and References on Likkutei Torah, Shir HaShirim 40:11","<b>תושבע""פ מלכות קרינן לה:</b> ת""ז בהקדמה ד""ה פתח אלי'."
"Sources and References on Likkutei Torah, Shir HaShirim 40:12","<b>נובלות חכמה שלמעלה תורה:</b> ב""ר יז, ה. שם פמ""ד, יז. ונתבאר בע""ח שער הכללים ספ""א ובכ""מ."
"Sources and References on Likkutei Torah, Shir HaShirim 40:13","<b>ועלמות אין מספר:</b> שה""ש ו, ח."
"Sources and References on Likkutei Torah, Shir HaShirim 40:14","<b>ב""ש . . וב""ה . . כאו""א לפי שרשו:</b> ראה תניא בהקדמה."
"Sources and References on Likkutei Torah, Shir HaShirim 40:15","<b>לפי שרשו ומדרגתו זה בחסד:</b> ראה זח""ג רמה, א. טעמי המצות להרח""ו פ' תצא. שער הגלגולים סוף הקדמה לו."
"Sources and References on Likkutei Torah, Shir HaShirim 40:16","<b>כלומר שאינו ראוי להתעלות:</b> ראה אגה""ק סי' יג ובליקוט פירושים שם."
"Sources and References on Likkutei Torah, Shir HaShirim 40:17","<b>ונק' בזהר נימין:</b> זח""ג (קכח, ב. קכט, א). ושם (קלב, א. קלו, א. קמ, א-ב). שם (רצג, א. רפח, ב). [כ]."
"Sources and References on Likkutei Torah, Shir HaShirim 40:18","<b>כד ז""א מסתכל במצחא:</b> זח""ג (קלז [קלח], ב). וע' (טו, א). [כ]."
"Sources and References on Likkutei Torah, Shir HaShirim 40:19","<b>וכמ""ש בזהר דעד חכמה:</b> ח""ג (רפח, ב). [כ]."
"Sources and References on Likkutei Torah, Shir HaShirim 40:20","<b>בביאור ע""פ חכלילי עינים:</b> תו""א ויחי מח, ב."
"Sources and References on Likkutei Torah, Shir HaShirim 40:21","<b>אין אשה אלא ליופי:</b> תענית (לא, א). כתובות (נט, ב). ע' מאו""א אשה (סי' קכח). ושם מערכת י' (סי""ב). [כ]. וראה ביאוה""ז א, ד."
"Sources and References on Likkutei Torah, Shir HaShirim 40:37","<b>שו""ה השלום — כי כל העולמות . . בבחי' עילה ועלול ח""ו:</b> כל הקטע מובא בד""ה כי תשא — תרל""ח סעי' ז. ומציין שם לעיין בתו""א לא, ד."
"Sources and References on Likkutei Torah, Shir HaShirim 41:25","<b>והברייתא פלגש:</b> שהש""ר ע""פ ששים המה."
"Sources and References on Likkutei Torah, Shir HaShirim 41:26","<b>בפ' שמות בד""ה ואלה שמות:</b> תו""א מט, ב ואילך."
"Sources and References on Likkutei Torah, Shir HaShirim 41:27","<b>ובד""ה קול דודי:</b> תו""א נא, ב ואילך. וראה אוה""ת פ' שמות ע' כג."
"Sources and References on Likkutei Torah, Shir HaShirim 41:28","<b>בד""ה ויצא יצחק לשוח בשדה:</b> תו""א יז, ב."
"Sources and References on Likkutei Torah, Shir HaShirim 41:29","<b>סעיף ד:</b> ראה אוה""ת פ' שמות ע' כא ואילך."
"Sources and References on Likkutei Torah, Shir HaShirim 41:30","<b>והטעמים הם באמת בבחי' העלם:</b> ראה אגה""ק סי' יט (קכח, א). תו""א יז, ב."
"Sources and References on Likkutei Torah, Shir HaShirim 41:31","<b>ואף שבגמרא מפרש הטעם:</b> וכ""כ בס' מאמרי אדה""ז על מארז""ל ע' קיג, ומוסיף: ”לא ימצא להם טעם מספיק ע""פ נגלה""."
"Sources and References on Likkutei Torah, Shir HaShirim 41:32","<b>כסות לילה פטור מציצית:</b> מנחות מג, א. שו""ע או""ח סי' יח."
"Sources and References on Likkutei Torah, Shir HaShirim 41:33",<b>והנה באמת אם באנו כו':</b> ראה ספר הקנה ענין מצות ציצית וקשירתו וכו'.
"Sources and References on Likkutei Torah, Shir HaShirim 41:34","<b>סומא חייב בציצית שישנו בראי' אצל אחרים:</b> מנחות שם. שו""ע או""ח סי' יז. ועי' שו""ע אדה""ז סי' יח, ס""א."
"Sources and References on Likkutei Torah, Shir HaShirim 41:35","<b>מאד עמקו מחשבותיך:</b> תהלים צב, ו."
"Sources and References on Likkutei Torah, Shir HaShirim 41:36","<b>בתולה ואיש לא ידעה:</b> בראשית כד, טז."
"Sources and References on Likkutei Torah, Shir HaShirim 41:37","<b>שלא קיבלה עדיין טיפת דכר:</b> באוה""ת פ' שמות ע' כב מציין: ”עמ""ש מזה בלקו""ת [לעיל] בד""ה לריח שמניך ובפ' מטות בד""ה עיני כל אליך ישברו שיש בחי' זו בנפש בעבודה כשלבו אטום כבתולה שלא נתפעל באהוי""ר מההתבוננות כו'"" ע""ש."
"Sources and References on Likkutei Torah, Shir HaShirim 41:38","<b>בפ' פנחס דרט""ז סע""א:</b> ”ועלמות אין מספר אלין בתולות אחרי' רעותיה דאינון הלכות דלית לון חושבנא"" — אוה""ת שה""ש כרך ב ע' תקעז."
"Sources and References on Likkutei Torah, Shir HaShirim 41:39","<b>ובת""ז תי' כ""א:</b> ”ועלמות אין מספר דאינון בתולות אחריה רעותי' דשכינתא"" — אוה""ת שמות ע' כא."
"Sources and References on Likkutei Torah, Shir HaShirim 42:16","<b>ראוה בנות ויאשרוה:</b> שה""ש ו, ט."
"Sources and References on Likkutei Torah, Shir HaShirim 42:20","<b>בע""ח (שמ""א פ""ג):</b> בדפוס שקלאוו תק""ס.<br>לפנינו הוא שמ""ב (ספ""א), וכצ""ל. [כ]."
"Sources and References on Likkutei Torah, Shir HaShirim 43:1","<b>מאד עמקו מחשבותיך:</b> תהלים צב, ו."
"Sources and References on Likkutei Torah, Shir HaShirim 43:2","<b>הנסתרות לה""א:</b> דברים כט, כח."
"Sources and References on Likkutei Torah, Shir HaShirim 43:3","<b>לרקמות תבל למלך:</b> תהלים מה, כט."
"Sources and References on Likkutei Torah, Shir HaShirim 44:7","<b>ועמ""ש . . השל""ה:</b> ראה לעיל ש""ש סח, א."
"Sources and References on Likkutei Torah, Shir HaShirim 44:14","<b>באתעלד""ת אתעדל""ע:</b> זח""א רלה, א."
"Sources and References on Likkutei Torah, Shir HaShirim 44:19","<b>בפ""ד דסוטה:</b> [נ""ב] דסוכה. [כ]."
