מרדכי מן התורה מנין:,"Torah Ohr, Megillat Esther 1:23","חולין קלט, ב.<br>קטע מכאן בהמשך מצה זו תר""מ ע' קסז.","צ, ד"
מר דרור ומתרגמינן:,"Torah Ohr, Megillat Esther 1:23","שמות ל, כג. ובתרגום אונקלוס שם.","צ, ד"
הלכות שהן דבר ה':,"Torah Ohr, Megillat Esther 1:23","שבת קלח, ב.","צ, ד"
בבחי' מרירות:,"Torah Ohr, Megillat Esther 1:23",ראה תניא פרק כט.,"צ, ד"
ששה חדשים בשמן המור:,"Torah Ohr, Megillat Esther 1:24","אסתר ב, יב.","צ, ד"
"שמן הוא בחי' ח""ע:","Torah Ohr, Megillat Esther 1:24","ראה לעיל כא, ב. לט, א. לקו""ת צו ט, ג.","צ, ד"
אשרי מי שבא לכאן:,"Torah Ohr, Megillat Esther 1:24","פסחים נ, א.","צ, ד"
"שו""ה בידו — כמשל האבוקה:",,"מובא בלקו""ת אמור לד, ד.","צ, ד"
וכן חבית . . עד שנשפך לחוץ באבוד:,,"בהנחת הר""פ ע' קכו המשל בארוכה.","צא, א"
בית שנשפך בו יין כמים:,"Torah Ohr, Megillat Esther 1:26","עירובין סה, א.","צא, א"
ויקחו אליך שמן זית:,"Torah Ohr, Megillat Esther 1:26","שמות כז, ח.","צא, א"
מאור שבה:,"Torah Ohr, Megillat Esther 1:26","ראה ירושלמי חגיגה פ""א ה""ז.","צא, א"
שהנס של פורים היה מלובש בדרך הטבע:,"Torah Ohr, Megillat Esther 1:26","ראה גם לקמן ק, א. לקו""ש ח""ז ע' 42 הערה 27.","צא, א"
וימי הפורים האלה:,"Torah Ohr, Megillat Esther 1:26","אסתר ט, כח.","צא, א"
ג' שעות ראשונות של יום:,"Torah Ohr, Megillat Esther 1:28","ע""ז ג, ב.","צא, א"
"ח""י ברכאן דצלותא:","Torah Ohr, Megillat Esther 1:29","ברכות כח, ב. זח""א רסו, ב. זח""ג רכט, א. רנה, א. פרדס שער הנשמה פ""ח. וראה אוה""ת בראשית כרך ג תפד, א.<br>ראה לקמן קכג, ב. לקו""ת בשלח א, ג. בלק עא, ב.","צא, א"
ותתן טרף לביתה:,"Torah Ohr, Megillat Esther 1:30","ע""פ משלי לא, טו.<br>בלקו""ת ויקרא בהוספות נג, ב מציין לד""ה זה: שבחי' ההמשכה מסוכ""ע המקיף לד' עולמות בשוה שהוא ענין העיגול הגדול שלמעלה מהחלל והקו הוא בחי' אותיות הנק' סוסים.","צא, א"
רכב אלקים:,"Torah Ohr, Megillat Esther 1:30","תהלים סח, יח.","צא, א"
אלפי . . שנאן . . שאינן:,"Torah Ohr, Megillat Esther 1:30","לעיל עב, א. וש""נ.","צא, א"
בבחי' כרוב קל:,"Torah Ohr, Megillat Esther 1:30","ע' לקו""ת להאריז""ל ישעי' ר""ס יט, שער הפסוקים שם. ע""ח שער ט""ל דרוש יג. שערי אורה בד""ה יביאו לבוש. אמרי בינה שער הק""ש ספ""א ופע""ג. אוה""ת שמות ע' נד.","צא, א"
אדני בם סיני בקדש:,"Torah Ohr, Megillat Esther 1:31","תהלים סח, יח.","צא, א"
ועשו לי מקדש:,"Torah Ohr, Megillat Esther 1:32","שמות כה, ח.","צא, א"
"את אשר החלו לעשות במ""ת:","Torah Ohr, Megillat Esther 1:34","שבת פח, א. שבועות לט, א. וראה לעיל צ, א בהערה: במ""ת . . החלו לעשות.","צא, ב"
"כל הכופר בעכו""ם:","Torah Ohr, Megillat Esther 1:34","מגילה יג, א.","צא, ב"
המן מן התורה מנין:,"Torah Ohr, Megillat Esther 1:35","חולין קלט, ב.","צא, ב"
המן העץ:,"Torah Ohr, Megillat Esther 1:35","בראשית ג, יא.","צא, ב"
ראשית גוים עמלק:,"Torah Ohr, Megillat Esther 1:35","במדבר כד, כ.","צא, ב"
מבני בניו של המן:,"Torah Ohr, Megillat Esther 1:36","גיטין נז, ב. וש""נ. וראה לקו""ת להאריז""ל (ובס' הליקוטים) ס' שופטים דר""ש בר שילת הי' מבני בניו.","צא, ב"
ויגבה לבו:,"Torah Ohr, Megillat Esther 1:36","דה""י-ב יז, ו.","צא, ב"
עיניו למטה ולבו למעלה:,"Torah Ohr, Megillat Esther 1:36","יבמות קה, ב. שו""ע או""ח סי' צה.","צא, ב"
"והאדם צ""ל כלול משניהם:","Torah Ohr, Megillat Esther 1:37","ראה לקו""ת במדבר טו, ג.","צא, ב"
ודברי אשר שמתי בפיך:,"Torah Ohr, Megillat Esther 1:38","ישעי' נט, כא.","צא, ב"
"וזהו ענין שהת""ח . . עולה ס""ד:","Torah Ohr, Megillat Esther 1:38",קטע מכאן מובא ביהל אור ע' שלה.,"צא, ב"
"שהת""ח צריך להיות בו שמינית שבשמיני':","Torah Ohr, Megillat Esther 1:38","סוטה ה, א. ראה גם לקמן קיט, ג.<br>ולכאורה צ""ע מרמב""ם הל' דעות פ""ב ה""ג שפסק דאפילו מקצתה לא. וכ""פ בר' יונה לאבות פ""ד מ""ד. ועייג""כ שו""ע רבינו הזקן חאו""ח סקנ""ה סו""ס א' וסקנ""ו ס""ג. — הערת כ""ק אדמו""ר זי""ע בסוף מאמרי אדמו""ר הזקן הנחות הר""פ ע' קצב. ובלקו""ש ח""ז ע' 297. באג""ק א ע' רעח, וע' שב. ובלקו""ש חכ""ב ע' 162. וראה גם לקוטי לו""י אגרות ע' שא. וראה לקמן קיט, ב. הנחות הר""פ ע' יב.","צא, ב"
"חלק א' מס""ד:","Torah Ohr, Megillat Esther 1:39","ראה פרש""י סוטה ה, א ד""ה אחד משמונה שבשמינית ובחדא""ג מהרש""א שם.","צא, ב"
כי העיקר היא החכמה המשכת בחי' הבטול:,"Torah Ohr, Megillat Esther 1:39","ראה ביהל אור ע' שלח שמציין לחובת הלבבות שער הכניעה פ""י ע""ש.","צא, ב"
בחי' כתר מלכות:,"Torah Ohr, Megillat Esther 1:40","ראה שערי אורה סד, א. ד""ה וירד ה' תרס""ב. ד""ה בראשית תש""ה (פ""ל).","צא, ב"
בטול רצון ממש:,"Torah Ohr, Megillat Esther 1:40","ברשימות כ""ק אדמו""ר הצ""צ על שה""ש ע' עו אין תי' ”ממש"".","צא, ב"
"שאין בזלעו""ז בבחי' המן בחי' זו:",,"מובא בהמשך תרס""ו ע' ע.","צא, ב"
"ביאור על הנ""ל:","Torah Ohr, Megillat Esther 2:1","עוד הנחה במאמרי אדה""ז תקע""ב ע' ר. עוד הנחה בהנחות הר""פ ז""ל ע' קמד. ראה שערי אורה סד, א ואילך.<br>עם הגהות וקיצורים באוה""ת מג""א ע' פב, ע' צד, ע' צו.","צא, ב"
"משא""כ מו""ס סתים:","Torah Ohr, Megillat Esther 2:2","בלקו""ת פ' שלח מט, ד מציין לכאן: ”אמנם בביאור ע""פ יביאו לבוש מלכות מבאר דגם לגבי בחי' מו""ס שייך לומר שיש בחי' בגלגלתא שהיא גבוה יותר כי מו""ס היא חכמה שבכתר והוא מקור התורה וגלגלתא הוא כתר שבכתר והוא מקור המצות אלא שהיא חיצוניות כו', וכן נתבאר עוד במ""א, ולכאורה זהו נגד מ""ש בע""ח (שכ""ב פ""ה)"" ע""ש. בארוכה. וראה גם בלקו""ת שה""ש כב, ד. ואילך.","צא, ג"
כי פנימית הכתר אינו מן המנין:,"Torah Ohr, Megillat Esther 2:3","ראה בארוכה בד""ה וילך תרס""ו.","צא, ג"
"ר""מ הי' דורש תילתא מתלי:","Torah Ohr, Megillat Esther 2:4","סנהדרין לח, ב. וראה בלקו""ש ח""ט ע' 202 הערה 34.","צא, ג"
ונק' ר' נהוראי:,"Torah Ohr, Megillat Esther 2:4","עירובין יג, ב. ראה באו""ת מהמגיד ס""פ בראשית.","צא, ג"
וידבר שלשת אלפים משל:,"Torah Ohr, Megillat Esther 2:5","מלכים-א ה, יב.","צא, ג"
והנה על הכתר:,"Torah Ohr, Megillat Esther 2:6","ראה אוה""ת פ' כי תשא ע' ב'נט. ב'סו.","צא, ג"
"מל' דא""ס . . קודם הצמצום:",,"ראה אוה""ת פ' בהעלותך ע' תד.","צא, ג"
שאור מקיף . . ומצחצח הכלי:,,"ראה ע""ח שער העקודים רפ""ב. סוף שער השתלשלות י""ס. ובשער הכללים בתחלתו.","צא, ג"
ונק' בשם חכמה:,"Torah Ohr, Megillat Esther 2:7","שער היחוד והאמונה פרק ח-ט. אוה""ת פ' ואתחנן ע' קכב.","צא, ג"
"שו""ה מבחינת — לבוש מלכות הוא לבוש אוא""ס:",,"באוה""ת שה""ש בע' תרצב ”ועפ""ז יש לתרץ מ""ש בדרוש יביאו לבוש מל' כו' אשר לבוש מל' זהו מל' דא""ס הסובב לכל הארבע עולמות בשוה כו' וכתר מל' זהו גלגלתא ומו""ס בחי' בעטרה שעטרה לו אמו וה""ז למטה מבחי' לבוש מל', ואיך משמע שם דבחי' העטרה והכתר דוקא לא יוכלו להיות ע""י המן אף לאחר הבירור כ""א זהו שעטרה לו אמו דוקא הוא כנס""י, ולפמ""ש שיש בחי' בעיגולים ובמקיפים שנמשכים ע""י הקו שמ""מ שרשם נמשך מהעיגול שלמעלה מהקו כו', כמו""כ יובן בחי' כתר מל' אף שנמשך מבחי' לבוש מל' עכ""ז י""ל שרשו גבוה יותר מהלבוש מל', וזהו כי לבוש מל' זהו בחי' המקיף לד' עולמות בשוה ונק' סוכ""ע וידוע שיש בחי' שלמעלה גם מסוכ""ע ומשם שורש הכתר מל'"", ע""ש.","צא, ג"
"משא""כ התורה שהיא בחי' מו""ס שרשה מבחי' פנימי' הכתר:","Torah Ohr, Megillat Esther 2:8","בארוכה נתבאר באוה""ת פ' נצבים ע' א'רעה.","צא, ג"
"(עיין במ""ח . . ובחיצוניותו כו' ע""ש:","Torah Ohr, Megillat Esther 2:8","וז""ל המשנת חסידים במסכת בריאת אדם קדמון שם: ”ומפני שלעולם הכתר היא בחינה אמצעית הקושרת העליון עם התחתון, כי הוא בפנימיותו יש לו הבחי' עליונה של התחתון, ובחצוניותו יש לו ערך הבחי' תחתונה של העליון, משא""כ שאר הספירות שלמטה ממנו שחצוניותם ופנימיותם שוה שהוא מבחי' עצמה ולא מבחי' עליונה"" עכ""ל שם.<br>ראה בענין זה גם בד""ה ועברתי בארץ מצרים תרמ""ד סעי' ד, ובד""ה פקודא ליתן מחצית השקל תשכ""ג (הנחה בלתי מוגה).","צא, ג"
"מש""ש במ""ח סי' ד:","Torah Ohr, Megillat Esther 2:8","וז""ל ”אבל כאשר ימנו העשר ספירות מצד חצוניותם אין ראשית מנינם אלא מחכמה, שאין חצוניות הכתר כערכם אלא שהוא שרשם"". ראה בארוכה באוה""ת פ' יתרו ע' תתלט. ובאוה""ת פ' שמיני ע' לב ”ידוע כי רבו הפירושים בזה אם הכתר הוא נמנה בע""ס או אינו נמנה, והכריע האריז""ל בזה שהכתר הוא הממוצע"" וזהו בע""ח שמביא לקמן בתחילת ע""ד. בענין מש""כ המשנת חסידים בסי' ד — ראה ביאוה""ז להצ""צ כרך א ע' ערה ואילך ושם מציין שדברי המ""ח נובעים מע""ח שער מוחין וצלם פ""ד. ושם בע' רעו כתב: ”ורבינו ז""ל סמך יותר עמ""ש בע""ח שמ""א פ""ג כי שם דיבר בכללות הכתר דאצי' משא""כ שער מוחין דצלם דבר בכתר דז""א"". וראה לקמן צא, ד מציין לזה. וראה שם בע' רצ שאפשר לומר דדעת המ""ח הם ג""כ אמת אפי' בכתר דאצי'. בענין הנ""ל ראה ד""ה וידעת תרמ""ז ע' לח.","צא, ג"
"דפנימיות הכתר שאינו ממנין י""ס:","Torah Ohr, Megillat Esther 2:8","ראה בד""ה וילך בהמשך תרס""ו ע' קסה ואילך.","צא, ג"
"בע""ח שמ""א פ""ג:",,"בביאוה""ז להצ""צ ע' רעו מציין: ”ורבינו ז""ל סמך יותר עמ""ש בע""ח שמ""א פ""ג כי שם דיבר בכללות הכתר דאצי', משא""כ שער מוחין דצלם [שזהו מקור לבעל מ""ח ע""ש] דיבר בכתר דז""א"" עכ""ל שם. ובהמשך המאמר כתב שאפשר לפרש שאין סתירה בין ב' המקומות בע""ח. באוה""ת פ' יתרו ע' תתמ כ' ”ורבינו אאזמו""ר נ""ע תפס בכל הדרושים כמ""ש בע""ח בהיכל השביעי שער מ""א פ""ג בענין מה שקצת מקובלים קוראים לכתר אין סוף, וקצת קוראים לכתר ממנין ע""ס"" ע""ש. וראה גם באוה""ת ענינים ע' קסב. שם ע' קעה. ושם ע' קעו כ' ”וגם דבריו צריכים ביאור דאיך שייך לומר שיש בו מבחי' א""ס ממש כיון שבחי' א""ס הוא מהותו ועצמותו"".<br>ראה ספה""מ תרס""ו ע' קסה. וסה""מ תרמ""ז ע' לח.","צב, א"
"ועיין בהרמ""ז פ' אמור דפ""ח:",,"הלשון מובא גם באוה""ת פ' נצבים ע' א'רעד.","צב, א"
וסוס אשר רכב עליו המלך:,,"אסתר ו, ח.","צב, א"
כי תרכב על סוסיך:,,"חבקוק ג, ח.","צב, א"
"ארז""ל בלילה רוכב:",,"ע""ז ג, ב.","צב, א"
"רוכב על כרוב קל שלו ושט בי""ח אלף עלמין:",,"מובא בביאוה""ז להצ""צ כרך א ע' רכט ע""ש. וראה סה""מ תרל""ה ח""א ע' לה.","צב, א"
ותקם בעוד לילה:,,"משלי לא, טו.","צב, א"
שבע הנערות הראויות לתת:,,"אסתר ב, ט.","צב, א"
כרוב כרביא . . אפי רברבי וכרוב הוא אנפי זוטרי:,,"חגיגה יג, ב.","צב, א"
שלפי שכלו יהולל איש:,,"משלי יב, ח.","צב, א"
זקן מיושבת דעתו:,,"סוף קנים. זח""ג קכח, ב.","צב, א"
"מט""ט שנק' נער:",,"יבמות טז, ב. זח""א צה, ב. ועוד.","צב, א"
שנתברר בקדושה מבני בניו של המן:,"Torah Ohr, Megillat Esther 2:14","ראה הנסמן לעיל צא, ב.","צב, א"
וקבל היהודים אשר החלו לעשות:,"Torah Ohr, Megillat Esther 2:15","אסתר ט, כג.","צב, א"
"וע""ז אמרו רז""ל . . הנביאים עתידים . . ולכן אין לה בטול:","Torah Ohr, Megillat Esther 2:16","מובא באוה""ת פ' ואתחנן ע' שנא ומוסיף ”הרי מבואר דבחי' מל' כשנעשית עתיק לבריאה יש בה בחי' גבוה מנצח והוד דאצי' דמשם שורש הנביאים"" ע""ש.","צב, א"
ונגלה כבוד ה':,"Torah Ohr, Megillat Esther 2:16","ישעי' מ, ה.","צב, א"
וזו היא המסתתרת בראש הבריאה ונעשית עתיק:,"Torah Ohr, Megillat Esther 2:17","ראה ע""ח של""ו פ""א. סידור עם דא""ח נט, ג. לקו""ת מסעי פט, ד. סה""מ תרע""ח ע' ריח שמעתיק מכאן כמה שורות. וראה לקמן הערה לשו""ה אסתר, ומדייק שהכוונה לבחי' ”כתר"". ומבאר שענין אסתיר פני ביום ההוא כולל ב' ענינים הא' שמל' דאצי' מסתתרת בבריאה שאפילו בבריאה אינה מתגלה בחי' פני, והב' שגם בחי' זו דבחי' המל' היא בבחי' עתיק זהו רק בבריאה ואין זה מאיר ומתגלה כלל למטה. ע""ש בארוכה. וראה בלקו""ש חט""ז ע' 360 הערה 69.","צב, א"
"שו""ה אסתר — היא:",,"עיין לעיל בלוח התיקון לכ""ק אדמו""ר מהורש""ב (מובא גם ב”היום יום"" ליום פורים ע' לז), שמציין שתי' ”היא"" מיותרת ומביא נוסח אחר הנדפס בסה""מ תרע""ח ע' ריח. וראה בסה""מ תש""ה ע' 60. ובאור התורה פ' עקב ע' תקיד.","צב, א"
"כי סתימין הם או""א:","Torah Ohr, Megillat Esther 2:17","באוה""ת סידור ע' לו יש הג""ה ע""ז וז""ל: ”ע""ד הנסתרות לה' אלקינו הם י""ה"".","צב, א"
ועתיק הוא סתימא אפילו לגבי סתימין:,"Torah Ohr, Megillat Esther 2:17","באוה""ת שם נוסף: ”וכענין קדה""ק שגם מבחי' קדשים שהם חו""ב הוא קדוש ומובדל. עיין בלקו""ת בד""ה שבת שבתון [דרושים ליוה""כ ע, ב]. ובד""ה האזינו השמים דרוש הראשון פ""ד [עב, ג] בענין יוהכ""פ ואסתר שהוא ענין פורים הרי הוא בבחי' יוכ""פ"".","צב, א"
מטעמי תורה ישקני מנשיקות פיהו:,"Torah Ohr, Megillat Esther 2:18","שה""ש א, ב וברש""י שם.","צב, א"
"ולא נעשה רק ע""י ישראל . . ע""י נעשה ונשמע:","Torah Ohr, Megillat Esther 2:19","מובא באוה""ת שה""ש כרך ב ע' שפז.","צב, א"
תוספות ביאור:,"Torah Ohr, Megillat Esther 3:1","משנת תקע""ב. נזכר באוה""ת על מארז""ל ע' סט: אמ""מ [=אמר מנחם מענדל] ואנחנו שמענו מפ""ק כאאזמו""ר נ""ע בשלהי שנת תקע""ב.<br>בכמה מקומות באוה""ת מציין לד""ה זה בשם ”בת""א גבי פורים"". מאמר זה מצויין יותר מששים פעמים בלקו""ת בלבד. ובהרבה מקומות בדא""ח כשמבארים ענין כלים דאצי' וענין הקו, שכאן מבאר לפי שיטת דעת הפרדס בענין הכלים, אבל באגה""ק סי' כ מבאר לפי שיטת האריז""ל.","צב, ב"
