,,,"ארגיעה יש בו ב' פי' האחד לשון בקוע או מחץ כמו רוגע הים ויהמו רגליו, ישעי' נ""א טו, פרש""י לשון עורי רגע באיוב סי' ז' ה', והתרגום פי' דנזיף בימא, וגבי עורי רגע פרש""י נקמט, ובמ""צ פי' נתבקע כמו רגעי ארץ תלים סי' ל""ה, ועד""ז פי' ועד ארגיעה לשון שקע ונזוף בו ויתכסי'. — אוה""ת נ""ך כרך א ע' תקצו."
,,והנה בחי' ראי' חושיית:,"קטע מכאן נעתק באוה""ת נ""ך כרך א ע' תקיט."
,,וה' עליהם יראה ויצא כברק חצו:,"זכרי' ט, יד. נתבאר באוה""ת כי תשא ע' א'תתנח."
,,שממתינים לומ' קדוש עד שישראל אומרים למטה:,"חולין צא, ב."
,,אך הנה המלאכים:,"ראה לעיל ג, א גבי והנה נודע עבודת המלאכים."
,,שהם אינם תופסים . . הדיבור והפעולה למטה:,"נעתק באוה""ת יתרו ע' תשמח עם הגהות. ובע' תשסג."
,,ותקרא שם ה':,"בראשית טז, יג. באוה""ת יתרו ע' תשמח יש הג""ה: (הג""ה, וכ""מ במד""ר פ' בראשית פ""ך דכ""ג ע""ב והכתיב ותקרא שם ה' הדובר אליה, רבי יהושע בר רבי נחמיה בשם ר' אידי אמר ע""י מלאך, וכ""ה עוד במד""ר פ' לך לך ס""פ מ""ה דנ""א ע""א ובפ' וירא ס""פ מ""ח ובפ' תולדות פס""ג דר""ט ע""ד, עכ""ה)."
,,,"בארוכה בלקו""ת במדבר יא, א. אגה""ק סי' כה."
,,והוא המלאך שדיבר עמה:,"ראה ב""ר פ""כ. ראה בסה""מ תרס""ח ע' קעח שכ' שלפ""ז מה שהמלאכים נק' אלקים הוא ע""ש אלקים דהיינו בחי' החיות האלקי שבהם שזהו כל מציאותם כו'. ע""ש."
,,ויאמר שוב אשוב אליך:,"בראשית יח, י."
,,"כאלו אמר הקב""ה בכבודו ובעצמו:","באוה""ת יתרו ע' תשמח יש הג""ה: ”(כ""כ רש""י שם וז""ל לא בישרו המלאך שישוב אליו אלא בשליחותו של מקום אמר לו כן כמו ויאמר לה מלאך ה' הרבה ארבה, בפ' לך לך י""ז יו""ד, והוא אין בידו להרבות אלא בשליחותו של מקום אף כאן בשליחותו של מקום אמר לו כן, מד""ר)""."
,,חיות אלקות המדבר בהם . . והפעולה למטה:,"באוה""ת יתרו שם יש הג""ה. ”ולכאורה צ""ע בזה ממ""ש בת""א פ' בראשית בהביאור ע""פ כי כאשר השמים החדשים ושם דף ה' עמוד ד' [=ג, א], גבי והנה נודע עבודת המלאכים כו' איהו וגרמוהי חד, משא""כ עולמות בי""ע כו' עכ""ל. וממ""ש בפ' בא בד""ה בעצם היום הזה ושם ד""ק ע""א [=ס, ב] משא""כ בבי""ע אין הגילוי כלל בהכלים כו', ועיין מענין המלאכים בסידור שער הק""ש בד""ה להבין ההפרש בין ק""ש לתפלה, ולפ""ז הוא ע""ד שאמר משה ונתתי עשב שהקשו ע""ז דהל""ל ונתן ה' אלא היינו משום ששכינה מדברת מתוך גרונו של משה, ועיין מזה בלק""ת פ' ואתחנן סד""ה ואהבת את."
,,,"קיצור. בת""א פ' תשא פי' מה שהמלאך נק' בשם אלקים זהו מפני גודל ביטולו אליו ית' ואינו תופס מקום נגד חיות אלקות המדבר בהם ואינם רק מעבר שעל ידיהם יומשך הדיבור והפעולה למטה"". ע""כ. וראה שם ע' תשסג."
,,,"בביאוה""ז להצ""צ — כרך ב ע' תתקנו מציין וז""ל ”וצ""ע בת""א פ' תשא בד""ה שמאלו תחת לראשי דף קמ""ג ע""ב במ""ש בענין המלאכים שאין תופסים מקום נגד חיות האלקות המדבר בהם, וצ""ל בשעה שהמלאך הוא שליח מהקב""ה אז מתעלה ע""ד איהו וגרמוהי חד כמ""ש בת""א פ' בא בפי' הוי' צבאות בד""ה בעצם היום הזה, משא""כ בשעה שאינו שליח, וכן נת' החילוק באגה""ק קרוב לסופו"". עכ""ל. והוא בקו""א ד""ה להבין מ""ש בפע""ח (קנט, א). וראה באוה""ת יתרו ע' תשסג. ובפ' תשא ע' א'תתעד ”ולכאורה קשה דהא דוקא באצי' איהו וגרמוהי חד דהיינו שגם הכלים הם אלקות ממש משא""כ עולמות בי""ע הוא בבחי' פירוד טורי דפרודא"". ע""ש. ובאוה""ת יתרו ע' תשמח ”ולכאורה צ""ע בזה ממ""ש בתו""א פ' בראשית בהביאור ע""פ כי כאשר השמים החדשים . . גבי והנה נודע עבודת המלאכים כו' איהו וגרמוהי חד. משא""כ עולמות בי""ע כו' עכ""ל. וממ""ש בפ' בא בד""ה בעצם היום הזה ושם . . משא""כ בבי""ע אין הגילוי כלל בהכלים כו', ועיין מענין המלאכים בסידור שער הק""ש בד""ה להבין ההפרש בין ק""ש לתפלה"". ע""ש."
,,,"ראה באוה""ת עקב ע' תקצו. תקצט."
,,וקרא זה אל זה ואמר קדוש:,"ישעי' ו, ג."
,,והנה הארה והמשכה . . כך הנה הארה והמשכה .ֿ. והיא בחי' רגל לעיקר האור של מעלה:,"באוה""ת פ' שמות ע' לו מציין לכאן."
,,בנים אתם לה' אלקיכם:,"דברים יד, א."
,,וברא כרעא דאבוה:,"נסמן לעיל א, ב."
,"פו, ב",קרוב ה' לנשברי לב:,"תהלים לד, יט."
,,זבחי אלקים רוח נשברה:,"תהלים נא, יט."
,,גדולה תשובה:,"יומא פו, ב."
,,ויצא כברק חצו:,"זכרי' ט, יד."
,,היוצר יחד לבם:,"תהלים לג, טו."
,,וזו היא עבודת ניצוץ הנשמה:,"בלקו""ת ויקרא ג, ד. מציין לכאן."
,,ופרעה הקריב . . שהקריב את לבם של ישראל:,"שמות יד, י. תנחומא שם."
,,והנה טוב זה מלאך החיים:,"ב""ר ט, ט. ילקוט שמעוני בראשית רמז טז. זח""א יד, א. זח""ב סח, ב. ועוד. ראה גם לעיל ט, א. סט, ד. לקו""ת בחוקותי מז, ג בשם מדרש. וראה שם נשא כח, ג."
,,"שע""י בחי' שמאל דוחה . . ומתנשא בבחי' עבודת הראש:","באוה""ת פ' בשלח ע' תסג כתב ע""ז וז""ל: ”ויש לפרש גם כן להפך שעל ידי הרמת ראש שהוא ענין ההתבוננות במוחו ותבונתו אחדות ה' עי""ז אח""כ יהי' משפיל א""ע ע""ד לעולם ירגיז אדם יצ""ט על יצה""ר וזהו השמאל דוחה"". עכ""ל, ע""ש."
,,"הנזכר בלקו""א:",פרק נ.
,"פו, ג",פ' ראשונה קדש . . רמז לחכמה:,"ראה לעיל כו, ב."
,,"והר סיני . . שירדה שנאה להעכו""ם:","שבת פט, ב."
,,מימינו אש דת למו:,"דברים לג, ב."
,,כהמס דונג מפני אש:,"תהלים סח, ג."
,,צדקה תרומם גוי:,"משלי יד, לד. נסמן לעיל א, ב."
,,יאר ה' פניו אליך:,"במדבר ו, כה."
,,ונתנו איש כפר נפשו:,"שמות ל, יב."
,,"ע""פ שאו את ראש כו' לגלגלתם:","זה הוספה מכ""ק הצ""צ, ובבוך 1824 ליתא. ראה לקו""ת במדבר א, ב."
,,זה יתנו:,"ראה לעיל בציונים לכ""ק אדמו""ר זי""ע."
,,,"המאמר עם הגהות באוה""ת ע' א'תתקיט. ביאור שם ע' א'תתקכח."
,,זה יתנו כל העובר על הפקודים:,"שמות ל, יג."
,,נודע בשערים בעלה:,"משלי לא, כג."
,,ולכל חד לפום שיעורא דילי':,"בתניא בהקדמה מציין זח""א קג, ב. ראה שם קכט, ב. וראה לקו""ת מסעי פה, ב."
,,"שהם ד' שערים . . כנגד ד' אותיות הוי""ה ב""ה:","מובא באוה""ת פ' שופטים ע' תתכח ”שבהן ועל ידן נודע קוב""ה לישראל"", ושם מבאר מה שאהוי""ר נקרא שערים ע""ש."
,,שמע ישראל:,"דברים ו, ד."
,,אחד לשון צווי:,"באוה""ת פ' שופטים ע' תתכז מוסיף כ""ק אדמו""ר הצ""צ וז""ל ”והיינו האהבה הבאה ע""י נש""ב לפום מה דמשער בליבי', והב' לשון עתיד שתבא האהבה ממילא הוא אה""ר. . .""."
,,שתבא האהבה ממילא:,"ראה באוה""ת פ' ואתחנן ע' שצג. ובספר הערכים-חב""ד ערך אהבת ה' בהערה 489 שמציין מאוה""ת ויחי כרך ב שסו, א שהאהבה שבכאן היא אה""ר המסותרת ע""ש."
,,ואף שנראה לנו העולמות ליש הוא שקר גמור:,"”אך ע""פ השכל קשה ליישבו שהרי נראה מציאות העולם יש ונפרד והאיך יתיישב שהוא שקר גמור. ועוד אם נאמר שכוונתו שאין שום מציאות כלל, א""כ מהו שכתב בראשית ברא הלא לא נברא כלל כ""א שנדמה לנו וה""ה כמיותר בתורה ח""ו"" — סה""מ תרל""ב ע' ערה ע'ש בארוכה. סה""מ תרצ""ז ע' 227."
,,כידוע כי שמש ומגן כו':,"ראה תניא ח""ב פ""ד."
,,בדבר ה' שמים נעשו:,"תהלים לג, ו."
,,ומבשרי אחזה:,"איוב יט, כו."
,,"ועמ""ש ע""פ כאשר דברת לאמר בפ' שלח:","לקו""ת שלח לט, ג ואילך."
,"פו, ד",דאורייתא מחכמה נפקת:,"זח""ב קכא, א."
,,וזהו כל העושה מצוה אחת כהלכתה:,"אולי הכוונה לסוטה ג, ב ”כל העושה מצוה אחת בעוה""ז, מקדמתו והולכת לפניו בעולם הבא""."
,,ודבר זה חובה על כל אדם:,"ראה אגה""ק סי' יח (קכו, ב) והשנית היא. נזכר בלקו""ת שה""ש יט, א."
,,לשון סחור סחור:,"ע""ז יז, א."
,,ארבע מאות שקל כסף בחי' ד' מאות עלמין דכסופין:,"בראשית כג, טו. זח""א (תוספתא) קכג, ב."
,,לפקודיהם לשון וה' פקד את שרה:,"באוה""ת ע' א'תתקכו: לפקודיהם בחי' עלמין (צ""ל עלמין דכסופין) לשון וה' פקד את שרה."
,,וה' פקד את שרה:,"בראשית כא, א."
,,ונתנו איש כפר נפשו:,"שמות ל, יב."
,,"ושם פ""ב:","בלקו""ת שם מג, א."
,,תחת אשר לא עבדת:,"דברים כח, מז."
,,עבדו את ה' בשמחה:,"תהלים ק, ב."
,,שמחו צדיקים בה':,"תהלים צז, יב."
ויקהל,"פו, ג",ויקהל משה:,"הנחת כ""ק אדה""א בסה""מ תקס""ה ח""א ע' שלט עם ביאור. הנחה אחרת במאמרי אדה""ז פרשיות ע' תז."
,,,"ראה לעיל ציונים לכ""ק אדמו""ר זי""ע."
,,,"הערה — באוה""ת פ' ויקהל ע' ב'קכט. קיצורים בכרך ז ע' ב'תשצט. ובכרך ח ע' ג'קכא. וראה בכרך ז ע' ב'תשצא."
,,,"בלקו""ת שה""ש נא, ב מציין לד""ה זה."
,"פז, א",הפך הסדר:,"ראה באוה""ת פ' ויקהל ע' ב'קלב."
,,ועשו לי מקדש ושכנתי בתוכם:,"שמות כה, ח."
,,בתוכו לא נאמר:,"נסמן לעיל ל, ד."
,,והלך לפניך צדקך:,"ישעי' נח, ח."
,,ותורתך בתוך מעי:,"תהלים מ, ט."
,,אני ה' לא שניתי:,"מלאכי ג, ו."
,,"שו""ה רק — עד""מ הארה בעלמא:","ראה אוה""ת שה""ש כרך ג ע' תתקנ. ובאגה""ק סי' כ (קלא, ב) ובליקוט פי' שם."
,,ואתה מחי' את כולם:,"נחמי' ט, ו."
,,מלכותך מלכות כל עולמים:,"תהלים קמה, יג."
,,ישתבח שמך . . ומלך עולם:,"בסה""מ תקס""ה ח""א ע' שלט מבאר שזה נק' לבוש מל', ודילג שם מכאן עד פז, ב שו""ה נמשך — והענין כי הנה רמ""ח מ""ע."
,,והחיות נושאות את הכסא:,"בחיי תרומה כה, י בשם פדר""א. וראה פדר""א ספ""ד. שמו""ר כג, טו."
,,"הוא — פי' וענין אוא""ס:","ראה בד""ה ביום השמע""צ תרס""ו ע' לו. ובאוה""ת ענינים ע' קמז. וע' קסא."
,,למה שכינו המקובלים:,"ראה לקו""ת פקודי ז, ב. אוה""ת ענינים ע' קסא."
,"פז, ב",עד שלא נברא העולם:,"פדר""א פ""ג. ראה לעיל סג, ב. לקו""ת בהר מג, ב. אוה""ת ענינים ע' קעה."
,,בבחי' לבדו:,"ראה לקו""ת בהר מא, ג."
,,ארוממך אלקי המלך:,"תהלים קמה, א."
,,ימי שנותינו בהם שבעים שנה:,"תהלים צ, י."
,,"בחי' מקיף . . בחי' או""פ:","ראה דרמ""צ מצות בנין מקדש אות א."
,,"רמ""ח מ""ע נק' רמ""ח איברין דמלכא:","ראה ת""ז תי' ל. ליקוט פירושים — חיטריק לתניא פ""ד."
,,נק' מצות המלך:,"ראה לקו""ת פ' במדבר ביאור לד""ה וידבר גו' אנכי ס""ב. ופ' ואתחנן ד""ה למען תירא."
,,שום תשים עליך מלך:,"דברים יז, טו."
,,יביאו לבוש מלכות:,"אסתר ו, ח."
,,ומרדכי יצא מלפני המלך:,"אסתר ח, טו."
,,ומקיף עליהם מלמעלה:,"בבוך באב' 13 נוסף הגה""ה: (היינו בחי' סוכ""ע והארה הנמשכת בפנימיות להיות ממכ""ע הוא רק הארה דהארה כו' וזהו כי נשגב שמו לבדו כו')."
,"פז, ג",ויעש דוד שם:,"שמואל-ב ח, יג."
,,חצבה עמודי' שבעה:,"משלי ט, א."
,,"תר""ך עמודי אור:","פרדס שער ח' פ""ג."
,,"מארז""ל שבשבת נתוסף . . נשמה יתירה:","ביצה טז, א. תענית כז, ב. ראה בארוכה בלקו""ש חל""א ע' 191 ואילך בענין נשמה יתירה ע""פ נגלה וע""פ הזהר."
,,,"בלקו""ת בהר מד, ג. שה""ש ט, א. באוה""ת בלק כרך ג ע' א'מב. סה""מ תרל""ג ע' רפ וע' שב מציין לכאן. וראה לקו""ת מטות פד, ג."
,,מהו ענין הנשמה יתירה:,"עי' בסידור ע""פ נשמת כל חי תברך את שמך, וכאן פי' ענין הנשמה יתירה ע""ד אית רצון הנמשך מהשכל ואית רצון שלמעלה מהשכל, עי' בתו""א פ' שמות בד""ה כי טובים דודיך, ובד""ה במדבר סיני דרוש הראשון (כ""ק אדמו""ר הצ""צ בבוך באב' 57 קלג, א). ושם בדף שנח כ' ”ואף שהנשמה מבינה ואיך הוא למעלה מהשכל, צ""ל ע""ד שבינה לגבי ז""א כמו כתר, ולכן נק' הוא"". ראה זח""ג רמב, ב."
,,,"קטע מובא בסה""מ תרכ""ז ע' עד."
,,תמליכהו בשמים וארץ:,"ברכות יג, ב."
,,כשם שאין בלבך אלא אחד:,"פסחים נו, א. ראה לעיל פד, ד."
,,"ועיין בזהר פ' תרומה דקל""ד ע""ב:","אינון אמרו כמה דלית בליבך אלא אחד דאנת ברזא דעלמא עילאה ואיהו אחד אוף אנן דאנן ברזא דעלמא תתאה איהו אחד וע""ד אדכרו תרי לבבות רזא דעלמא עילאה דאיהו ליבא דיעקב ורזא דעלמא תתאה דאיהו ליבא דבנוי"" — נעתק באוה""ת במדבר כרך א ע' מב."
