masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Yoma,קרבן העדה,7,1,36b,חזן הכנסת. שמש:,חזן הכנסת,JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,"ראש הכנסת. על פיו נחתכין צרכי הכנסת מי מפטיר מי פורס על שמע מי עובר לפני התיבה ונותנים ס""ת מזה לזה משום יקרא דכ""ג להראות שיש שררות הרבה למטה ממנו:",ראש הכנסת,JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,ואך בעשור. שבפרש' אמור:,ואך בעשור,JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,"יותר ממה שקריתי כו'. שלא להוציא לעז על ס""ת כשרואין אותו קורין פ' שלישית על פה יהו סבורים שס""ת חסר פרשה:",יותר ממה שקריתי כו',JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,שבחומש הפקודים. ספר וידבר שמתחיל במנינן של ישראל:,שבחומש הפקודים,JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,קורא על פה. טעמא מפרש בגמרא:,קורא על פה,JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,על התורה וכו'. מפרש בגמרא:,על התורה וכו',JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,"לא מפני שאינו רשאי. דסד""א דרואה עבודה א' אינו רשאי להניחה כדי לילך ולראות עבודה אחרת דאין מעבירין על המצות וראיית עבודה מצוה היא דברוב עם הדרת מלך קמ""ל דלא מעבר מצוה הוה כיון שאינו עסוק בה:",לא מפני שאינו רשאי,JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,"@22גמ' @11ויעש. בסוף פ' יה""כ באחרי מות כתיב ויעש כאשר צוה ה' את משה:",ויעש,JTmock Yoma 7:1:2,"מניין לקריאת הפרשה ר' אידי בשם ר' יצחק (ויקרא טז) ויעש מה ת""ל כאשר צוה ה' את משה מיכן לקריאת הפרשה",
Yoma,קרבן העדה,7,1,36b,"מה ת""ל כאשר צוה ה' את משה. הל""ל ויעש כן אהרן אלא ויעש אהרן וקרא הפרשה כדברים אשר צוה ה' את משה:","מה ת""ל כאשר צוה ה' את משה",JTmock Yoma 7:1:2,"מניין לקריאת הפרשה ר' אידי בשם ר' יצחק (ויקרא טז) ויעש מה ת""ל כאשר צוה ה' את משה מיכן לקריאת הפרשה",
Yoma,קרבן העדה,7,1,36b,שירי עבודה. שאינה עבודה גמורה כגון קריאת הפרשה ותפלה שמתפלל בבית החיצון:,שירי עבודה,,,
Yoma,קרבן העדה,7,1,36b,"מתני' אמרה כן. דקריאת הפרשה אינ' עבודה דאס""ד עבודה איך קאמר ואם לאו באסטלית לבן משלו דלאו בגדי כהונה וכי יש לך עבודה שכשירה שלא בבגדים:",מתני' אמרה כן,JTmock Yoma 7:1:3,"רבי אמי בשם ר' יוחנן שירי עבודות עובדן בבגדי לבן א""ר מתנא מתניתא אמרה כן ואם לאו באיסטלית לבן משלו ר' יוסה בעי למה שהן בחוץ הרי שחיטה הרי אינה אלא בחוץ והוא עובדה בבגדי זהב ר' יסא בשם ר' יוחנן רצה עובדה בבגדי זהב רצה עובדה בבגדי לבן מצינו שחיטה רצה עובדה בבגדי זהב רצה עובדה בבגדי לבן",
Yoma,קרבן העדה,7,1,36b,"ר' יוסי. פריך למה כשירה קריאת הפרשה שלא בבגדי לבן מפני שהיא בחוץ בעזרה הרי שחיטת הפר והשעיר שנעשית בחוץ ואפ""ה עובדה בבגדי לבן:",ר' יוסי,JTmock Yoma 7:1:3,"רבי אמי בשם ר' יוחנן שירי עבודות עובדן בבגדי לבן א""ר מתנא מתניתא אמרה כן ואם לאו באיסטלית לבן משלו ר' יוסה בעי למה שהן בחוץ הרי שחיטה הרי אינה אלא בחוץ והוא עובדה בבגדי זהב ר' יסא בשם ר' יוחנן רצה עובדה בבגדי זהב רצה עובדה בבגדי לבן מצינו שחיטה רצה עובדה בבגדי זהב רצה עובדה בבגדי לבן",
